# 明细定位：scope<TAB>file<TAB>line<TAB>source<TAB>kind
rust	apps/desktop/src-tauri/tests/git_engine.rs	290	B\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	291	c.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	291	new staged\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	293	git	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	294	stash	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	294	list	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	297	git CLI available	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	304	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	304	a\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	305	base	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	306	fresh.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	306	fresh\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	307	fresh.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	308	fresh.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	309	fresh.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	313	WIP on master:	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	314	git	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	315	stash	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	315	show	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	315	--name-only	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	315	stash@{0}	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	318	git CLI available	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	319	fresh.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	322	fresh.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	322	fresh\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	328	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	328	a\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	329	b.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	329	b\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	330	base	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	331	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	331	staged\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	332	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	333	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	333	staged then edited\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	334	b.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	334	B\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	335	b.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	336	fresh.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	336	new\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	337	fresh.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	339	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	340	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	340	a\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	342	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	346	b.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	348	fresh.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	349	fresh.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	353	b.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	353	b\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	360	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	360	a\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	361	base	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	362	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	362	dirty\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	363	new.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	363	untracked\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	364	wip graph	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	379	{summaries:?}	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	382	index on	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	382	untracked files on	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	388	stash listed	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	393	stash	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	394	stash decoration	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	395	stash@{0}	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	396	On master: wip graph	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	400	position	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	410	master	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	420	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	420	a\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	421	base	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	423	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	423	a dirty\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	424	new.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	424	untracked\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	425	new.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	427	new.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	428	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	428	a dirty\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	431	new.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	431	untracked\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	437	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	437	a\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	438	b.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	438	b\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	439	base	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	440	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	440	a dirty\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	441	new/fresh.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	441	one\ntwo\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	442	wip	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	447	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	448	modified	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	450	new/fresh.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	451	new	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	459	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	459	a\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	460	b.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	460	b\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	461	gone.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	461	bye\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	462	base	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	463	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	463	a dirty\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	464	b.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	464	b dirty\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	465	new/fresh.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	465	fresh\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	466	gone.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	468	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	468	a\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	469	new/fresh.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	474	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	474	new/fresh.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	474	gone.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	478	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	478	a dirty\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	479	b.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	479	b\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	480	new/fresh.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	480	fresh\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	481	gone.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	486	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	487	new/fresh.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	488	b.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	490	nope.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	491	not part of this stash	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	497	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	497	base\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	498	base	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	499	feature	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	500	f.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	500	one\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	501	feature one	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	504	readme.md	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	504	local\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	505	local base	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	507	origin	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	509	origin/feature	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	510	f.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	510	one\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	511	master	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	513	f.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	513	two\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	514	feature two	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	515	origin	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	517	notes.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	517	kept across checkout\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	518	origin/feature	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	520	feature	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	522	f.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	522	two\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	523	notes.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	523	kept across checkout\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	527	feature	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	529	origin/feature	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	536	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	536	base\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	537	base	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	538	feature	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	539	f.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	539	one\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	540	feature one	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	543	readme.md	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	543	local\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	544	local base	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	546	origin	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	547	origin/feature	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	548	mine.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	548	local work\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	549	local feature work	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	550	master	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	552	f.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	552	two\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	553	feature two	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	554	origin	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	556	origin/feature	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	559	f.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	559	one\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	565	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	565	x\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	566	base	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	568	v1.0.0	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	568	release 1.0.0	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	569	light	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	573	v1.0.0	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	576	light	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	583	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	583	base\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	584	base	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	586	source	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	587	picked.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	587	cherry\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	588	add picked file	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	590	master	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	591	picked.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	594	picked.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	595	add picked file\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	599	git	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	600	log	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	600	--format=%B	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	603	git CLI available	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	611	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	611	base\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	612	base	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	614	source	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	615	one.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	615	1\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	616	feat: one	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	617	two.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	617	2\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	618	feat: two	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	620	master	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	625	one.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	626	two.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	630	feat: two\n\n(cherry picked from commit {second})\n\n	rust-fmt
rust	apps/desktop/src-tauri/tests/git_engine.rs	632	git	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	633	log	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	633	--format=%B	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	633	HEAD~1	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	636	git CLI available	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	639	feat: one\n\n(cherry picked from commit {first})\n\n	rust-fmt
rust	apps/desktop/src-tauri/tests/git_engine.rs	646	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	646	base\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	647	base	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	649	source	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	650	clean.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	650	clean\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	651	feat: clean pick	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	652	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	652	source change\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	653	feat: conflicting pick	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	654	after.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	654	later\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	655	feat: after the conflict	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	657	master	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	658	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	658	master change\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	659	diverge on master	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	663	conflicts	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	671	clean.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	672	after.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	673	feat: clean pick\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	680	feat: add picked file\n\nSome body text.	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	681	fix: adjust\n\nSigned-off-by: Test User <test@angkorgit.dev>	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	685	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	685	base\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	686	base	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	688	source	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	689	picked.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	689	cherry\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	692	master	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	697	(cherry picked from commit {picked})	rust-fmt
rust	apps/desktop/src-tauri/tests/git_engine.rs	698	missing origin line in: {engine_message:?}	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	701	hard	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	702	git	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	703	cherry-pick	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	705	GIT_CONFIG_GLOBAL	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	705	/dev/null	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	706	GIT_CONFIG_SYSTEM	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	706	/dev/null	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	708	git CLI available	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	711	git cherry-pick -x failed: {}	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	714	message {message:?}	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	721	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	721	base\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	722	base	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	723	bad.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	723	mistake\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	724	add bad file	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	728	bad.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	741	Revert \"add bad file\"	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	747	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	747	v1\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	749	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	749	v2\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	752	hard	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	753	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	753	v1\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	772	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	772	base\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	773	base	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	775	missing-target	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	775	dangling	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	776	dangling	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	779	dangling	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	780	new	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	786	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	786	v1\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	788	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	788	v2\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	791	sneaky	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	792	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	792	v2\n	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	799	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	799	v{i}\n	rust-fmt
rust	apps/desktop/src-tauri/tests/git_engine.rs	800	commit {i}	rust-fmt
rust	apps/desktop/src-tauri/tests/git_engine.rs	815	commit 2	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	815	commit 1	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	830	commit 0	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	838	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	838	f{i}\n	rust-fmt
rust	apps/desktop/src-tauri/tests/git_engine.rs	839	feature {i}	rust-fmt
rust	apps/desktop/src-tauri/tests/git_engine.rs	840	a.txt	rust
rust	apps/desktop/src-tauri/tests/git_engine.rs	840	c{i}\n	rust-fmt
rust	apps/desktop/src-tauri/tests/git_engine.rs	841	chore {i}	rust-fmt
